window,time_step,rmse,mae,r2,fb,nrmse,num_params
21,T1(t),2.5541462179579195,2.5169890555754537,-17.32499024567021,0.12162971476781775,2.7331751097482613,320474
21,RH_1(t),4.879302698475497,4.338010115131309,-1.152497640399849,0.09392610689293886,0.5916908146500526,320474
21,T2(t),2.0553391417454288,1.6872311181909134,-0.17726339463045226,0.08486294622510945,0.6754112758585329,320474
21,RH_2(t),3.9444109152815785,3.419709086926454,0.2504305957400943,0.04313544667091456,0.6747208662077455,320474
21,T3(t),1.8233876695952418,1.7414868787581543,-11.308655051214068,0.08063287822118165,1.348989471056453,320474
21,RH_3(t),4.297868464453013,4.192977372506751,-26.839704487285445,0.12104940084519006,0.8816440541287351,320474
21,T4(t),2.5492820961474782,2.4986191791783083,-19.000411866604985,0.1192423224296425,1.084188258199173,320474
21,RH_4(t),2.9258482796886875,2.6556268578728304,-1.342079065126247,0.058094997107613976,1.0175142216789541,320474
21,T5(t),2.019949109943086,1.954373528211049,-16.359100572498686,0.10148921948352338,0.9150358821758303,320474
21,RH_5(t),14.222925725714065,10.508554673816146,-0.6958569438316469,0.20320893563921147,1.2694694555639727,320474
21,T6(t),4.03748683206218,3.279500981280848,0.23110084070779924,0.2253329148947852,0.9453186176442757,320474
21,RH_6(t),15.355209384091077,14.387191681837676,0.34823968421522977,-0.224142401010826,1.055013686398352,320474
21,T7(t),2.552731785426838,2.3747168434591206,-8.277269354559632,0.11906871615355753,2.3763316903338665,320474
21,RH_7(t),3.323920172098372,2.979168690792798,-2.034234756645104,0.10385340934306264,1.3982427477398787,320474
21,T8(t),2.264704338086388,2.182682982314056,-20.33641762468874,0.10255805386183582,0.5562611888726129,320474
21,RH_8(t),4.950099663503277,4.270739684129125,-1.2470163696791259,0.10420195984003591,5.296917814472215,320474
21,T9(t),1.8225383902712973,1.7860025931937618,-157.77182578365958,0.09291876621328209,1.7703091907427762,320474
21,RH_9(t),3.206330716645708,2.6812048698722197,-1.0334492520633627,0.07146301281114793,0.9270748484612612,320474
21,T_out(t),4.263915778683031,3.4981782492042184,-0.16027777214669858,0.40554024452187376,1.074916455271116,320474
21,Press_mm_hg(t),98.52907210787102,98.49127209658546,-6070.000696556723,0.13734059526087863,5.535022277972923,320474
21,RH_out(t),14.072698888007974,11.943941965119285,0.4173364871092293,0.00035292176296835057,0.9410503476888382,320474
21,Windspeed(t),2.2594416831588773,1.9465266506482302,-1.2976160616043289,0.5580833040856427,0.9550944553520275,320474
21,Visibility(t),6.244120224179929,6.002899654020513,-0.175587326259927,0.05544956395479805,2.914520179137255,320474
21,Tdewpoint(t),2.2333780619820756,1.9067042668257068,-3.954900865503297,0.0,-1.1175038847794225,320474
22,Appliances(t),35.91614355722384,18.283351259183156,0.2177355554713839,0.13084517800637144,0.13109731543877112,320474
22,lights(t),7.5366954895962985,4.300034935553062,-0.2814906623896598,1.461164227819698,1.931480666906736,320474
22,T1(t),2.966485393461141,2.932827803842508,-40.18439013666857,0.14732287205509007,3.976957660319106,320474
