,window,time_step,name_dataset,name_model,time,num_params,RMSE,MAPE,SMAPE,MAE,R2,NRMSE,FB
29,4,PM2.5 (t+30),AQB8,BLSTM,53.18,329622,746.1870727539062,220.45042514801025,41.292306780815125,628.1206665039062,-0.0820636347085677,8.533673920964498,0.2255857950015692
30,5,PM2.5 (t+5),AQB8,BLSTM,35.5,329622,693.0950927734375,251.9841432571411,41.17426872253418,507.0126647949219,-0.0014150270486699146,37.462251297328145,0.03147024348404363
31,5,PM2.5 (t+10),AQB8,BLSTM,35.5,329622,702.2726440429688,284.56852436065674,44.95733082294464,528.2228393554688,-0.0006928736687963344,38.389279994661685,-0.0535867348590927
32,5,PM2.5 (t+15),AQB8,BLSTM,35.5,329622,704.9735107421875,262.28158473968506,45.10394334793091,518.5348510742188,-0.0016917148797741532,40.493645635033324,-0.019253789228522934
33,5,PM2.5 (t+20),AQB8,BLSTM,35.5,329622,560.73095703125,271.74553871154785,44.73428130149841,437.8465576171875,-0.07183339515295639,32.10884905337252,-0.28018025955717724
34,5,PM2.5 (t+25),AQB8,BLSTM,35.5,329622,443.55657958984375,209.3148946762085,40.066611766815186,389.0990295410156,-0.1661180033482219,25.389391784956906,-0.30849083198406546
35,5,PM2.5 (t+30),AQB8,BLSTM,35.5,329622,600.52783203125,143.7516212463379,37.38498389720917,466.31231689453125,-0.00997925280699663,35.40372062898061,0.10474521229705992
36,6,PM2.5 (t+5),AQB8,BLSTM,53.88,329622,555.8128051757812,258.1899166107178,38.81396949291229,466.6350402832031,0.014334712069238087,9.26564864059128,-0.0009520380208612531
37,6,PM2.5 (t+10),AQB8,BLSTM,53.88,329622,558.518798828125,306.96637630462646,38.80432844161987,466.9236145019531,0.0002900220421974131,8.992716023176648,0.014521426267765782
38,6,PM2.5 (t+15),AQB8,BLSTM,53.88,329622,515.185791015625,316.7951822280884,36.84791624546051,423.8190002441406,-0.01604276930069748,8.107808209046262,-0.10036052633520479
39,6,PM2.5 (t+20),AQB8,BLSTM,53.88,329622,437.7880554199219,326.0110855102539,33.3253413438797,354.7236022949219,-0.1723368534427634,6.448965050331407,-0.24262802463067903
40,6,PM2.5 (t+25),AQB8,BLSTM,53.88,329622,453.8114013671875,397.6992130279541,36.88895404338837,373.64532470703125,-0.1633104107686565,7.307266533924841,-0.24381465110178632
41,6,PM2.5 (t+30),AQB8,BLSTM,53.88,329622,427.3162841796875,349.45480823516846,35.450905561447144,348.8935546875,-0.05293011563200167,7.387524941991075,-0.1558451845872923
42,7,PM2.5 (t+5),AQB8,BLSTM,43.49,329622,604.0314331054688,358.6986780166626,42.18766391277313,529.0169677734375,-1.1425416324007025,2.126025960567195,-0.5870898064410632
43,7,PM2.5 (t+10),AQB8,BLSTM,43.49,329622,728.7833862304688,389.12062644958496,45.563700795173645,656.1160278320312,-0.5628665297024318,2.5639687317613036,-0.42377151745757113
44,7,PM2.5 (t+15),AQB8,BLSTM,43.49,329622,809.2067260742188,257.0199966430664,42.48177707195282,702.5784912109375,-0.1458378790327446,2.944177396216862,-0.16676194124211716
45,7,PM2.5 (t+20),AQB8,BLSTM,43.49,329622,778.7318115234375,166.3040041923523,34.9991500377655,622.451416015625,-0.09071355030296102,2.8493556158832845,-0.018676380976156412
46,7,PM2.5 (t+25),AQB8,BLSTM,43.49,329622,774.1682739257812,193.05092096328735,37.70078122615814,646.4644165039062,-0.0195503951057594,2.519424678496573,-0.08277861119415451
47,7,PM2.5 (t+30),AQB8,BLSTM,43.49,329622,773.2716064453125,202.36294269561768,37.54133582115173,660.2993774414062,-0.0018638293775394832,2.698202856721781,-0.06084585780894517
48,8,PM2.5 (t+5),AQB8,BLSTM,54.16,329622,424.3046569824219,91.33182764053345,24.825024604797363,343.1312255859375,-0.9250207384993938,7.194879302350613,-0.3649764917413474
49,8,PM2.5 (t+10),AQB8,BLSTM,54.16,329622,461.96209716796875,125.2178430557251,30.64093589782715,398.59033203125,-1.263435954618807,7.861298038722838,-0.462780949429981
50,8,PM2.5 (t+15),AQB8,BLSTM,54.16,329622,460.5585632324219,136.98111772537231,33.95457863807678,416.5945739746094,-1.5281692508313323,8.143491178540131,-0.5228242230530398
51,8,PM2.5 (t+20),AQB8,BLSTM,54.16,329622,462.80853271484375,146.3262915611267,35.409802198410034,418.3900451660156,-3.0839282439720197,8.123318724335604,-0.6165699796190447
52,8,PM2.5 (t+25),AQB8,BLSTM,54.16,329622,470.34808349609375,144.48798894882202,35.142457485198975,424.943359375,-3.3186100958746714,8.145967493012774,-0.6194164051366459
53,8,PM2.5 (t+30),AQB8,BLSTM,54.16,329622,411.2353210449219,120.6834077835083,30.004465579986572,355.6871643066406,-1.6125620328976118,7.392678179370397,-0.4771228220800765
54,9,PM2.5 (t+5),AQB8,BLSTM,31.6,329622,377.0853576660156,76.14288926124573,28.298169374465942,311.9200439453125,-0.07473033085742564,14.715578728487264,0.17855900907551608
55,9,PM2.5 (t+10),AQB8,BLSTM,31.6,329622,360.8193359375,82.28111267089844,28.027555346488953,297.6297302246094,-0.007271745847526434,13.324146542388048,0.07009108707123657
56,9,PM2.5 (t+15),AQB8,BLSTM,31.6,329622,341.2645568847656,84.38644409179688,27.30065882205963,283.5231628417969,0.0013592797099623022,12.156221736181166,0.005564892456777101
57,9,PM2.5 (t+20),AQB8,BLSTM,31.6,329622,425.1725158691406,87.14115023612976,29.25843596458435,330.0796203613281,-0.01599996586158059,15.172429452609752,0.0759801615150015
58,9,PM2.5 (t+25),AQB8,BLSTM,31.6,329622,516.7304077148438,88.6986494064331,31.481167674064636,400.7070007324219,-0.07106769965580417,18.176006097233703,0.21517011274517805
59,9,PM2.5 (t+30),AQB8,BLSTM,31.6,329622,601.5572509765625,84.85010862350464,33.53985846042633,472.89947509765625,-0.2199991494834912,21.693675410831965,0.385121630820186
60,10,PM2.5 (t+5),AQB8,BLSTM,35.33,329622,416.2452087402344,171.3759183883667,36.56363487243652,374.9209899902344,-0.7344947441344609,43.68421676328348,-0.46129068583447846
61,10,PM2.5 (t+10),AQB8,BLSTM,35.33,329622,430.225341796875,185.02917289733887,38.098010420799255,386.15802001953125,-2.766798900552305,43.70434761042633,-0.6470604073382064
62,10,PM2.5 (t+15),AQB8,BLSTM,35.33,329622,410.2315673828125,157.91409015655518,36.08064949512482,371.0704345703125,-3.1321473244549143,42.20634611641036,-0.6271176863090102
63,10,PM2.5 (t+20),AQB8,BLSTM,35.33,329622,349.878662109375,121.46811485290527,30.10767698287964,307.7507629394531,-1.2050864250684534,38.043615609238124,-0.4434700080900006
64,10,PM2.5 (t+25),AQB8,BLSTM,35.33,329622,335.3671875,110.30884981155396,29.456475377082825,298.1982116699219,-0.3945017454830215,38.90490182889268,-0.3106413982006252
65,10,PM2.5 (t+30),AQB8,BLSTM,35.33,329622,336.7223205566406,109.4963550567627,29.97438609600067,302.9874267578125,-0.2174549406361561,40.40825691433259,-0.2469940184054191
66,11,PM2.5 (t+5),AQB8,BLSTM,33.33,329622,315.4289245605469,63.89802098274231,22.094906866550446,247.3035125732422,0.0036418704721333794,5.501311993698172,0.09326472269149542
67,11,PM2.5 (t+10),AQB8,BLSTM,33.33,329622,315.5696105957031,65.19864797592163,21.881890296936035,244.5224151611328,0.005471808930028188,5.258247200929955,0.06191059733370279
68,11,PM2.5 (t+15),AQB8,BLSTM,33.33,329622,317.38262939453125,93.10410022735596,26.00538432598114,260.2938232421875,-0.05725584580727516,5.14850678365665,-0.1056625151999326
69,11,PM2.5 (t+20),AQB8,BLSTM,33.33,329622,398.4648742675781,89.09439444541931,26.073867082595825,290.23681640625,0.010285631286066632,6.712960944521107,0.02060413745551321
70,11,PM2.5 (t+25),AQB8,BLSTM,33.33,329622,844.9434204101562,79.9108624458313,29.52238619327545,501.8285827636719,-0.12382190985447084,14.712753023098621,0.4223327581487992
71,11,PM2.5 (t+30),AQB8,BLSTM,33.33,329622,1103.4744873046875,84.55349206924438,33.621588349342346,693.5228271484375,-0.22905996964315878,18.943033617803763,0.6032445909179012
72,12,PM2.5 (t+5),AQB8,BLSTM,51.58,329622,735.1524658203125,430.7459831237793,47.363343834877014,652.46435546875,-0.20764685868132404,3.3268538602425823,-0.4245940667812284
73,12,PM2.5 (t+10),AQB8,BLSTM,51.58,329622,863.1102905273438,420.0808048248291,47.265779972076416,733.8657836914062,-0.09705655949612702,3.767990094277031,-0.2147512384535662
74,12,PM2.5 (t+15),AQB8,BLSTM,51.58,329622,851.64111328125,405.31859397888184,46.825429797172546,720.1571655273438,-0.059322256137042784,3.8711228188450124,-0.19418448373783223
75,12,PM2.5 (t+20),AQB8,BLSTM,51.58,329622,832.5718994140625,389.81685638427734,46.090590953826904,696.0478515625,0.0034444655318687234,3.8344277912189817,-0.13655920448904066
76,12,PM2.5 (t+25),AQB8,BLSTM,51.58,329622,897.239013671875,191.00693464279175,40.55977761745453,719.9136962890625,-0.08180157199741767,4.360811102646799,0.20501199125866904
77,12,PM2.5 (t+30),AQB8,BLSTM,51.58,329622,908.9447631835938,140.34758806228638,38.39266002178192,693.557373046875,-0.1601700847066314,5.790362014490533,0.3884216101341222
78,13,PM2.5 (t+5),AQB8,BLSTM,52.66,329622,401.6227722167969,108.88831615447998,22.628043591976166,279.7975769042969,0.004139831249255099,6.795348623464765,-0.04549312977608344
79,13,PM2.5 (t+10),AQB8,BLSTM,52.66,329622,437.76123046875,114.33819532394409,24.63625818490982,303.7787170410156,-0.008688493359725546,7.601434168872007,0.053583066535911224
80,13,PM2.5 (t+15),AQB8,BLSTM,52.66,329622,469.2250061035156,129.00561094284058,27.27135717868805,338.5809326171875,-0.0026807481171611247,8.507270890323037,0.0908502297134078
81,13,PM2.5 (t+20),AQB8,BLSTM,52.66,329622,493.03076171875,139.4723892211914,30.24403750896454,373.0945129394531,-0.03362532657985984,9.120931309173644,0.12705735399132792
82,13,PM2.5 (t+25),AQB8,BLSTM,52.66,329622,578.7523803710938,132.22613334655762,35.483160614967346,466.97906494140625,-0.1900501584220371,11.780311482049282,0.34247303462263573
83,13,PM2.5 (t+30),AQB8,BLSTM,52.66,329622,829.8446044921875,116.43242835998535,37.77634799480438,629.2552490234375,-0.41007551436668943,15.780146239554318,0.5724245567416616
84,14,PM2.5 (t+5),AQB8,BLSTM,36.96,329622,705.2457885742188,133.04415941238403,39.27922248840332,576.869384765625,-0.13473183884159012,12.23174989308232,0.3209411148891009
85,14,PM2.5 (t+10),AQB8,BLSTM,36.96,329622,716.7061157226562,154.43366765975952,41.867512464523315,595.2716674804688,-0.1276006014151725,13.1186311727602,0.3199154554562345
86,14,PM2.5 (t+15),AQB8,BLSTM,36.96,329622,715.1710205078125,180.79267740249634,44.67608034610748,601.2527465820312,-0.08536545140536256,13.171480247886413,0.25845086330647
87,14,PM2.5 (t+20),AQB8,BLSTM,36.96,329622,523.3764038085938,195.92430591583252,41.968151926994324,473.21142578125,0.0031740578157056776,8.9035488563481,-0.06417341203315148
88,14,PM2.5 (t+25),AQB8,BLSTM,36.96,329622,510.6573181152344,232.6833963394165,43.99203062057495,468.7643127441406,-0.03151175014653407,9.046137236966445,-0.11705848196251319
89,14,PM2.5 (t+30),AQB8,BLSTM,36.96,329622,472.26397705078125,203.0247688293457,42.44740605354309,427.7710266113281,-0.013007631152846866,8.789640193296423,-0.036875967166971856
90,15,PM2.5 (t+5),AQB8,BLSTM,39.2,329622,470.51318359375,157.80417919158936,35.9948992729187,391.2601623535156,-0.04762553722176599,5.172066810467734,-0.15196776107895898
91,15,PM2.5 (t+10),AQB8,BLSTM,39.2,329622,456.8717041015625,158.53276252746582,35.020095109939575,387.13372802734375,0.059446867177409324,4.50956750146094,-0.13534979862149907
92,15,PM2.5 (t+15),AQB8,BLSTM,39.2,329622,464.4716796875,156.4298391342163,33.46169292926788,383.4659423828125,-0.0010016196501259067,4.8494664563717755,-0.07922558849807228
93,15,PM2.5 (t+20),AQB8,BLSTM,39.2,329622,492.2679748535156,157.69526958465576,35.006535053253174,416.68975830078125,-0.021815927655727263,5.117493713630904,-0.017164767251321423
94,15,PM2.5 (t+25),AQB8,BLSTM,39.2,329622,476.0819396972656,124.53415393829346,30.00006675720215,392.82373046875,0.0027829396766462233,4.630312083909392,0.10667871007878066
95,15,PM2.5 (t+30),AQB8,BLSTM,39.2,329622,490.59283447265625,116.7432427406311,29.962357878684998,403.35125732421875,-0.08192271354126324,5.251613632458334,0.11174454413270242
96,16,PM2.5 (t+5),AQB8,BLSTM,32.1,329622,299.7648010253906,67.61484742164612,23.62726777791977,249.96885681152344,-0.11310790232010959,126.49632977901406,0.17636097900309958
97,16,PM2.5 (t+10),AQB8,BLSTM,32.1,329622,294.0300598144531,40.98938703536987,20.835645496845245,239.79779052734375,-0.28218605651558915,132.23322170678819,0.2532454418695866
98,16,PM2.5 (t+15),AQB8,BLSTM,32.1,329622,298.8661804199219,38.75567317008972,20.619042217731476,239.63136291503906,-0.3671066503531737,136.8861663614889,0.2868579283273047
99,16,PM2.5 (t+20),AQB8,BLSTM,32.1,329622,293.7581481933594,46.08081579208374,21.791811287403107,234.65736389160156,-0.1776046617463798,135.2992761262211,0.2214991576000103
100,16,PM2.5 (t+25),AQB8,BLSTM,32.1,329622,272.01702880859375,82.90864825248718,25.688034296035767,224.8392333984375,-0.012172106681725303,126.44632014980424,0.058050115946952786
101,16,PM2.5 (t+30),AQB8,BLSTM,32.1,329622,260.52301025390625,87.39895224571228,25.71830451488495,215.77883911132812,-0.006215396839306164,118.62622978155744,-0.04183176623388564
102,17,PM2.5 (t+5),AQB8,BLSTM,61.25,329622,291.6907958984375,39.6573543548584,19.551676511764526,214.9773406982422,-0.15031378924214134,15.890295541032772,0.20802399487013212
103,17,PM2.5 (t+10),AQB8,BLSTM,61.25,329622,344.97686767578125,43.743741512298584,22.063472867012024,259.4493103027344,-0.20741437516654226,18.08773611322234,0.26344123301056793
104,17,PM2.5 (t+15),AQB8,BLSTM,61.25,329622,302.588134765625,44.01811957359314,20.580601692199707,227.488037109375,-0.07579638522520193,15.85170216371595,0.1555302309472517
105,17,PM2.5 (t+20),AQB8,BLSTM,61.25,329622,297.574462890625,46.458035707473755,20.71421891450882,227.25921630859375,-0.03943931947407742,14.74628201909728,0.11598872292166115
106,17,PM2.5 (t+25),AQB8,BLSTM,61.25,329622,286.4801330566406,49.03431832790375,20.460686087608337,222.18267822265625,-0.0071022782259355655,14.086325699485908,0.042255734633298576
107,17,PM2.5 (t+30),AQB8,BLSTM,61.25,329622,284.5021057128906,46.796587109565735,19.825176894664764,218.0085906982422,-0.017154845248397832,13.62916218334074,0.06152951790602936
108,18,PM2.5 (t+5),AQB8,BLSTM,52.85,329622,397.8028564453125,351.28703117370605,57.71363377571106,385.4152526855469,-15.556057672182781,16.078671393364367,-1.1048255261143294
109,18,PM2.5 (t+10),AQB8,BLSTM,52.85,329622,346.55560302734375,291.315221786499,51.93737745285034,329.28997802734375,-9.459224985666799,15.136684145844052,-0.9766677938744824
110,18,PM2.5 (t+15),AQB8,BLSTM,52.85,329622,309.51416015625,244.8338508605957,45.953989028930664,284.91693115234375,-4.804095964828923,14.007985890028962,-0.8269347144585125
111,18,PM2.5 (t+20),AQB8,BLSTM,52.85,329622,287.3903503417969,248.84543418884277,45.517951250076294,265.5164794921875,-3.761643837279385,13.878857056957035,-0.7889036095765488
112,18,PM2.5 (t+25),AQB8,BLSTM,52.85,329622,268.143798828125,255.16934394836426,45.8092987537384,249.53561401367188,-3.0258141009791872,13.912763144352342,-0.7664700276078025
113,18,PM2.5 (t+30),AQB8,BLSTM,52.85,329622,266.7662353515625,249.15993213653564,45.16732394695282,247.1689453125,-1.4224798960126739,14.071495606176947,-0.6575216282339266
114,19,PM2.5 (t+5),AQB8,BLSTM,43.52,329622,701.409912109375,167.81986951828003,35.5983704328537,463.4449462890625,-0.026541568025082674,76.55193546453147,0.1682345970302139
115,19,PM2.5 (t+10),AQB8,BLSTM,43.52,329622,688.4154052734375,88.66497278213501,30.531352758407593,436.641357421875,-0.041690635157589195,73.91120693044653,0.21485577273007753
116,19,PM2.5 (t+15),AQB8,BLSTM,43.52,329622,694.33984375,134.10873413085938,33.384352922439575,450.97686767578125,-0.026110484977493797,74.84006447156344,0.19000314190457565
117,19,PM2.5 (t+20),AQB8,BLSTM,43.52,329622,706.7964477539062,265.93949794769287,42.15227663516998,502.547607421875,0.005224927473857055,70.96116796372327,-0.04144746129404916
118,19,PM2.5 (t+25),AQB8,BLSTM,43.52,329622,580.6639404296875,305.01513481140137,44.13854479789734,438.7269592285156,-0.2008181324156313,54.947112469028134,-0.4515178752386223
119,19,PM2.5 (t+30),AQB8,BLSTM,43.52,329622,417.9102783203125,318.3366537094116,42.257872223854065,374.76971435546875,-2.1716455670546333,37.463229138739486,-0.6756028491783106
120,20,PM2.5 (t+5),AQB8,BLSTM,46.08,329622,1361.93603515625,270.884108543396,49.551379680633545,1051.6351318359375,-0.2896154528167736,81.93450075090237,0.6096926257712032
121,20,PM2.5 (t+10),AQB8,BLSTM,46.08,329622,1266.96728515625,298.3450651168823,46.09464704990387,950.0894165039062,-0.14959543788858953,69.9537034228733,0.4371446798185683
122,20,PM2.5 (t+15),AQB8,BLSTM,46.08,329622,967.65966796875,437.1980667114258,46.8202143907547,789.3191528320312,-0.011219598880270132,47.55517961269887,0.09969560814756923
123,20,PM2.5 (t+20),AQB8,BLSTM,46.08,329622,791.2433471679688,526.8293380737305,48.02524149417877,722.7855834960938,-0.0363128935915058,36.89071993033758,-0.14923558448380234
124,20,PM2.5 (t+25),AQB8,BLSTM,46.08,329622,744.0361938476562,393.4394359588623,41.262081265449524,661.4349365234375,-0.011406356560177189,34.092511850992125,-0.0882262760363714
125,20,PM2.5 (t+30),AQB8,BLSTM,46.08,329622,736.9509887695312,380.1025152206421,39.29377794265747,654.51416015625,-0.0012579957983158696,34.30288816664204,0.008867686572199772
126,21,PM2.5 (t+5),AQB8,BLSTM,39.78,329622,584.3198852539062,430.6506633758545,44.44579780101776,501.1742858886719,-0.7600254613584838,3.8863051896307246,-0.5294017398315667
127,21,PM2.5 (t+10),AQB8,BLSTM,39.78,329622,604.03173828125,452.4123191833496,48.78847897052765,541.1322021484375,-1.1208665074706365,4.194234634068195,-0.632053548403836
128,21,PM2.5 (t+15),AQB8,BLSTM,39.78,329622,592.0709838867188,427.073335647583,49.29933249950409,531.6634521484375,-1.0160437932533526,4.0911560431329415,-0.6451526993377543
129,21,PM2.5 (t+20),AQB8,BLSTM,39.78,329622,601.626708984375,439.73217010498047,51.74875259399414,555.5149536132812,-1.1620219195794164,4.308293322552094,-0.7114219837817277
130,21,PM2.5 (t+25),AQB8,BLSTM,39.78,329622,667.9841918945312,538.2537364959717,60.0294291973114,637.5993041992188,-3.1316565761868196,4.821292934792904,-0.9924708619505068
131,21,PM2.5 (t+30),AQB8,BLSTM,39.78,329622,629.1796264648438,448.62842559814453,57.68042206764221,598.3413696289062,-2.752440794963748,5.102070825806132,-0.9298907289947257
132,22,PM2.5 (t+5),AQB8,BLSTM,51.99,329622,1151.8497314453125,100.75334310531616,46.68605625629425,814.8751831054688,-0.556503136659636,7.913181832381185,0.9333840647706324
133,22,PM2.5 (t+10),AQB8,BLSTM,51.99,329622,939.2428588867188,112.26747035980225,41.95276200771332,664.1325073242188,-0.29301082224976294,4.52909473466107,0.6677040191559227
134,22,PM2.5 (t+15),AQB8,BLSTM,51.99,329622,937.7407836914062,105.11777400970459,41.424381732940674,659.7595825195312,-0.2997279409992859,4.228607357786628,0.6521140798709285
135,22,PM2.5 (t+20),AQB8,BLSTM,51.99,329622,926.7794799804688,77.62447595596313,37.2447669506073,652.0010375976562,-0.3836782180187499,3.942410323556208,0.718679384004072
136,22,PM2.5 (t+25),AQB8,BLSTM,51.99,329622,841.9052124023438,120.76455354690552,39.08633291721344,595.6417236328125,-0.1770958575438326,3.5992383392717127,0.5238026789594721
137,22,PM2.5 (t+30),AQB8,BLSTM,51.99,329622,855.3934936523438,155.17244338989258,42.74955093860626,624.6434936523438,-0.180854529410857,4.349262948272082,0.48560636184626754
138,23,PM2.5 (t+5),AQB8,BLSTM,32.14,329622,482.207275390625,79.53044772148132,30.681970715522766,367.79742431640625,-0.12687225897035304,19.323366511233157,0.26650735922413055
139,23,PM2.5 (t+10),AQB8,BLSTM,32.14,329622,481.4270935058594,86.32883429527283,31.540608406066895,363.8750305175781,-0.11404496523179053,19.71967279304685,0.27292696866617683
140,23,PM2.5 (t+15),AQB8,BLSTM,32.14,329622,485.9639892578125,83.05253982543945,31.262916326522827,363.3955993652344,-0.15878985402024637,20.168613141459595,0.3224238699324702
141,23,PM2.5 (t+20),AQB8,BLSTM,32.14,329622,475.7143249511719,83.30187201499939,30.92949092388153,348.5296630859375,-0.07738779340829205,19.848764052669576,0.2534595165815569
142,23,PM2.5 (t+25),AQB8,BLSTM,32.14,329622,509.9599914550781,88.83002400398254,32.84680247306824,389.1208190917969,-0.07979094934864461,19.70481053258415,0.2800998553691322
143,23,PM2.5 (t+30),AQB8,BLSTM,32.14,329622,509.7451477050781,110.11772155761719,35.90190410614014,400.68927001953125,-0.03688646161762388,19.686967703306987,0.14870936465457205
144,24,PM2.5 (t+5),AQB8,BLSTM,30.57,329622,318.82000732421875,152.16020345687866,32.43944048881531,256.98114013671875,-0.013183899530818,448.18078078078076,-0.08240932762962745
145,24,PM2.5 (t+10),AQB8,BLSTM,30.57,329622,266.0076599121094,160.52286624908447,31.386327743530273,225.35560607910156,-0.1861463428700756,361.2324492333195,-0.24786066039148594
146,24,PM2.5 (t+15),AQB8,BLSTM,30.57,329622,271.7461242675781,150.34387111663818,32.668712735176086,234.9755859375,-0.26179213768072507,339.5712542424589,-0.29507572815421007
147,24,PM2.5 (t+20),AQB8,BLSTM,30.57,329622,272.4803161621094,152.04352140426636,32.36801326274872,233.27833557128906,-0.3524226073125061,337.65590137276405,-0.33098774921997565
148,24,PM2.5 (t+25),AQB8,BLSTM,30.57,329622,269.8417663574219,135.27816534042358,30.508434772491455,224.6087646484375,-0.07376893365360049,353.29131372862395,-0.1663264019170437
149,24,PM2.5 (t+30),AQB8,BLSTM,30.57,329622,261.8836364746094,110.07355451583862,26.267728209495544,209.84576416015625,-0.004230892061734659,376.65816617653513,-0.037812475169713734
